,mean,max,min,std,median,variance,peak_to_peek
1550,0.00024117484804854234,0.0023314382749099363,5.036229469207266e-06,0.00036648466325975656,9.915762236609577e-05,1.3431100840461718e-07,0.002326402045440729
1551,0.0005126528159476272,0.010636236754423049,1.1813422158451768e-06,0.00107139665214964,0.00015232612138287564,1.1478907862374567e-06,0.010635055412207203
1552,0.0004954536077641615,0.009066773144772515,8.432502138423486e-06,0.0009780690493392866,0.00012536567948621486,9.566190652754559e-07,0.009058340642634092
1553,0.0006534739972467218,0.00497831404805085,8.49991831558529e-06,0.0009134153824636146,0.00019697400884286547,8.343276609211514e-07,0.0049698141297352645
1554,0.0005713578271057025,0.009295337915187737,2.96361524046773e-06,0.0011202572467719114,0.00015493001533795046,1.2549762989449833e-06,0.00929237429994727
1555,0.0005419771784093689,0.007666147698166187,1.2656007468475756e-06,0.0009706438472755721,0.0001731521740891518,9.421494782539241e-07,0.0076648820974193396
1556,0.00045825181316382497,0.0038821049965184267,6.4693101180359215e-06,0.000686650939184853,0.00015744788541178448,4.7148951228344065e-07,0.0038756356864003906
1557,0.0005739316680647745,0.007745406474224882,4.410423937721286e-06,0.0010502232399553107,0.00016255705330312179,1.10296885374223e-06,0.007740996050287161
1558,0.00024842667894910727,0.0028930258690381145,2.1333562976971098e-06,0.00038084206448015494,9.929616845280703e-05,1.4504067807750648e-07,0.0028908925127404173
1559,0.0004384555319617328,0.011331903221447977,3.2674221055818166e-06,0.0008620796618142968,0.00013268861385569888,7.431813433138524e-07,0.011328635799342394
1560,0.0002983475367903618,0.003941217168250519,6.214757554142103e-06,0.00049370035884581,0.00010985810109857636,2.437400443244816e-07,0.003935002410696377
1561,0.0002548256510630877,0.002850400283563044,2.318089907953175e-06,0.0004135735987833063,9.177438037360859e-05,1.710431216105752e-07,0.0028480821936550907
1562,0.0002430188500626736,0.0022525887080940407,2.5264577481241487e-06,0.0003680602730555724,9.99896142559512e-05,1.3546836460174253e-07,0.0022500622503459165
1563,0.0003438008633270214,0.004475027094249161,1.4200022355850786e-06,0.0005726469209610349,0.0001258212114411608,3.279244960861538e-07,0.004473607092013576
1564,0.0005364365467340013,0.014814818743817156,3.4994052431296917e-06,0.0010203040682642028,0.00016994063269426473,1.0410203917164828e-06,0.014811319338574026
1565,0.0002815117172135844,0.002753826756988532,2.7306289073421015e-06,0.0004692263218710838,9.907123863133926e-05,2.2017334113666598e-07,0.00275109612808119
1566,0.0003096446992437294,0.002959753747216623,6.1899430216478e-07,0.0004902424887645424,0.0001095294467314863,2.403376977900525e-07,0.002959134752914458
1567,0.00023834434792743814,0.002674796724367509,7.661766063332872e-07,0.00035822302672075795,0.00010433248998629975,1.2832373687298085e-07,0.0026740305477611754
1568,0.000281175574526693,0.0028505536503723476,2.3766274573094734e-06,0.0004386950765391344,0.00010544913513266955,1.92453370179677e-07,0.0028481770229150383
1569,0.0003492279995777696,0.00363131849155644,3.668951827204349e-06,0.0005499254986631429,0.00012936327455660408,3.0241805407990645e-07,0.003627649539729236
1570,0.002951041877838336,0.051742454172614076,5.685010619585037e-06,0.007202674668955271,0.0002764527394963933,5.1878522386809916e-05,0.05173676916199449
1571,0.00040251880702926393,0.0048527657054147424,3.732577588884833e-06,0.000638350385022153,0.00013103446402081676,4.0749121405793103e-07,0.0048490331278258575
1572,0.0004978001276091295,0.006626133210658666,7.589193152061875e-06,0.00085865070697015,0.00016831494593739675,7.372810365803385e-07,0.006618544017506604
1573,0.0004266933816292943,0.00840400226856456,5.0476580119873425e-06,0.0008200263710190191,0.00012850737252226286,6.72443249166622e-07,0.008398954610552572
1574,0.00032326299952771775,0.0040653127542070455,8.268479334679199e-06,0.0005314493185388969,0.00012013139552525349,2.824383781754579e-07,0.004057044274872366
1575,0.0005793430912369767,0.015706211049516045,3.107421690200107e-06,0.0010928970036657838,0.00017814672905112975,1.1944238606216484e-06,0.015703103627825846
1576,0.00023050545192792075,0.0021499569072057877,5.819500134755795e-06,0.0003340659884084222,9.328796682784367e-05,1.1160008461129609e-07,0.002144137407071032
1577,0.0004025647508662843,0.00842068944700321,2.0547907692422303e-06,0.0006933853420993982,0.00012483092001432472,4.807832326382994e-07,0.008418634656233968
1578,0.0005368353509131672,0.024659311449179135,1.3622324807853178e-06,0.0012863147732687177,0.00015442203891329075,1.654605695929353e-06,0.02465794921669835
1579,0.00027223621121872754,0.003553050331420411,5.702262444632216e-07,0.0004262185869778984,0.0001115089394274142,1.8166228388543633e-07,0.0035524801051759476
1580,0.000524642822323524,0.008803369564223826,2.8591265865158375e-06,0.0009118424307604428,0.0001476400117395269,8.314566185351129e-07,0.00880051043763731
1581,0.00044857864429088376,0.008429911564085997,1.5827197499310794e-06,0.0007838531829628933,0.00014152237809362977,6.14425812441059e-07,0.008428328844336065
1582,0.0008457233098360172,0.012730630448930934,9.445769866155452e-06,0.001864596895939967,0.00016174545603398518,3.4767215843489603e-06,0.012721184679064778
1583,0.0004373435538051015,0.010561221816894095,1.7894192446865887e-06,0.0008132179330476352,0.0001289220360975326,6.613234066302681e-07,0.010559432397649409
1584,0.0006533873332552579,0.010004592770362322,2.7942357187971076e-06,0.001203912315402639,0.00015293450828277332,1.4494048631781433e-06,0.010001798534643525
1585,0.0004858939321261259,0.008450521171763035,4.171292190305121e-06,0.0009320245843589356,0.0001388479816804253,8.686698258494466e-07,0.00844634987957273
1586,0.0003356940250309356,0.005062472864344979,8.805636444797077e-07,0.0005887934648321172,0.00011686922923448211,3.4667774422900965e-07,0.005061592300700499
1587,0.0002898010725485286,0.0029509421959602036,2.38967736623845e-06,0.00048456768272183353,0.00010957610724467162,2.3480583913840753e-07,0.002948552518593965
1588,0.0005164302222117681,0.008523337861025847,1.8412620040995826e-06,0.0009314314346741689,0.00014037349962958093,8.675645174991805e-07,0.008521496599021747
1589,0.0007396465724919585,0.0660303273569686,6.625634213989785e-06,0.003469187237675474,0.0001440940625739495,1.2035260090050385e-05,0.06602370172275461
1590,0.0005242670426382364,0.00854205496085505,2.275336507346261e-06,0.0009975385696591097,0.0001413981282284719,9.950831979575423e-07,0.008539779624347705
1591,0.0002962262849117447,0.0027245452738250036,6.682970097447467e-06,0.00045603254044636175,0.0001205100890466163,2.0796567794596255e-07,0.0027178623037275563
1592,0.00037348243539518287,0.005060849174491054,2.6274446827421026e-06,0.0006589463095842256,0.0001273032435674211,4.342102389146702e-07,0.005058221729808312
1593,0.0004256466219830821,0.005133819771278072,1.260681013538225e-06,0.0006193342884484091,0.0001590608886425363,3.835749608478971e-07,0.005132559090264534
1594,0.0005756050511135087,0.005025331395713031,1.5106432273371602e-05,0.0007171226569323511,0.0002545233009768772,5.142649050857145e-07,0.005010224963439659
1595,0.000328678392758817,0.00654421981304889,1.1950354018569106e-06,0.0005997754552874796,0.0001240976874936419,3.5973059676530337e-07,0.006543024777647033
1596,0.0005797354804357398,0.008690328472333565,3.937374908119888e-06,0.0010649596598704223,0.00015832300826219356,1.1341390771513255e-06,0.008686391097425446
1597,0.00042149035686951436,0.009045006090737188,7.936392441624766e-07,0.0008106188607945491,0.0001255916986500604,6.571029374758525e-07,0.009044212451493026
1598,0.0003920783665517216,0.005423645245463334,1.2285084647572396e-06,0.000671188017042579,0.00013775542606226892,4.5049335422154935e-07,0.005422416736998577
1599,0.0006441488472064888,0.005780467181328172,7.4965757598457075e-06,0.0009130686706957584,0.0002144500125803977,8.336943974061194e-07,0.005772970605568326
1600,0.0005071623060980782,0.007358705865029769,1.7275325081424173e-07,0.0009332586272002153,0.00012248412633155577,8.709716652436304e-07,0.0073585331117789555
1601,0.0003562680451372589,0.007144535939454779,1.2309254108757353e-06,0.0006434679036508677,0.00010854803600950947,4.140509430288424e-07,0.007143305014043903
1602,0.0007408161532690421,0.010709655290662444,6.421889770248351e-06,0.0012272906349079184,0.00020581153213970188,1.5062423025326812e-06,0.010703233400892196
1603,0.0004894620132354295,0.013139239756629829,3.8064836700992093e-06,0.001086683384675961,0.00012834945726820747,1.1808807785308027e-06,0.01313543327295973
1604,0.0005083633158950307,0.011543178142068953,5.069320202400621e-06,0.0008766548814908603,0.00016939174720706447,7.685237812417543e-07,0.011538108821866552
1605,0.0005398221190548722,0.01434096412243682,2.6564129335391317e-06,0.0011105540182447405,0.0001751647234525816,1.2333302274395393e-06,0.01433830770950328
1606,0.0004618850284816654,0.006004419242580996,2.8872504419328492e-06,0.0007494925275341978,0.00014296753161234787,5.617390488296002e-07,0.006001531992139063
1607,0.0006712540641740743,0.019315964381518322,5.938750780129211e-06,0.001365342993768561,0.00018832484224115125,1.8641614906328966e-06,0.019310025630738192
1608,0.0011488823982983064,0.08463880772171439,4.590019711325282e-06,0.005234489011778327,0.00016213833291491757,2.739987521442804e-05,0.08463421770200306
1609,0.0004414003054627658,0.005759984438225269,5.998270608150901e-06,0.0007325426121612754,0.00014740679204874838,5.366186786320648e-07,0.005753986167617118
1610,0.0005186429176150784,0.0066137986668515945,2.788288481026915e-06,0.0008816388452435932,0.00015695655623735054,7.772870534424566e-07,0.006611010378370568
1611,0.0003976335073087529,0.005338194467514834,4.201118460074459e-06,0.0006354562037388834,0.00015291924797578645,4.038045868702333e-07,0.0053339933490547595
1612,0.00035211226995232446,0.0037205162955237154,6.010846098815835e-06,0.0005850473621837138,0.00012349804824070433,3.4228041599812154e-07,0.0037145054494248995
1613,0.00041086343680496966,0.007018495992865385,2.6990189481587526e-06,0.0007533159768415111,0.00014597514923709337,5.6748496096468e-07,0.007015796973917226
1614,0.0003407917729218236,0.0061741714259335246,9.240722676589551e-07,0.0006687841475421895,0.00010564646531628532,4.472722360037331e-07,0.0061732473536658655
1615,0.0005634646255085764,0.005333664864715537,4.766573406146358e-06,0.0008369082466777556,0.0001982106422822452,7.004154133572351e-07,0.005328898291309391
1616,0.0005529358917645299,0.012206380682737177,7.783319428270493e-06,0.0009913763823766297,0.00014922202806127985,9.828271315341735e-07,0.012198597363308906
1617,0.00046802330166840296,0.005066584168599289,7.739682334027459e-06,0.0007141898386351668,0.00016630688607149056,5.100671256097255e-07,0.005058844486265261
1618,0.00046280319226900613,0.008573017075958377,1.4951028467324927e-05,0.0008003889225259962,0.00015424957644493377,6.406224273023252e-07,0.008558066047491052
1619,0.0007323692553676714,0.0385591192680315,6.274509804029549e-06,0.0025473997024845194,0.00013007324075150554,6.489245244218219e-06,0.03855284475822747
1620,0.0005021420135990541,0.005494555176428903,3.4062743975142164e-06,0.000837360188555906,0.0001661115478601104,7.011720853783824e-07,0.005491148902031388
1621,0.0005837214079552418,0.01326547061497628,2.060537048108759e-06,0.0011357781117666645,0.00018220011654283328,1.2899919191682497e-06,0.01326341007792817
1622,0.00048465679499063336,0.006750438143884285,9.343040962772977e-06,0.0007896560495485609,0.00016893539027452263,6.235566765886392e-07,0.0067410951029215115
1623,0.0005439339623071127,0.014481206902163406,6.218881905002135e-06,0.0011324928132481283,0.00017127345934265514,1.2825399720586602e-06,0.014474988020258404
1624,0.0004749715893519474,0.005316690947172822,4.525700000061975e-06,0.000762048225882537,0.00015618254972241303,5.807174985707223e-07,0.0053121652471727595
1625,0.0005298665834699049,0.012479872998464613,8.892303497291642e-07,0.0010551453185983172,0.0001383650458353303,1.1133316433599442e-06,0.012478983768114883
1626,0.00027733699434653967,0.004324752425263613,3.7221568785075453e-06,0.0004703865718009902,0.00010553051389649349,2.2126352693068808e-07,0.004321030268385105
1627,0.0003746627600422571,0.007885423896991156,2.615984659290635e-06,0.0006358123052230244,0.0001183618878165688,4.042572874730163e-07,0.007882807912331865
1628,0.0005690823502599928,0.014219437863901882,2.119798538100175e-06,0.001059008037924032,0.00015489540854249711,1.121498024387708e-06,0.014217318065363782
1629,0.00046713810324033113,0.004969667200089295,3.2050618939611894e-06,0.0007049658019300327,0.00015457389385082867,4.969767818908541e-07,0.004966462138195333
1630,0.0003098995438683729,0.006412186146053047,5.078924535500076e-06,0.0005153419494123663,0.00012826161362832741,2.6557732482413797e-07,0.006407107221517547
1631,0.00036785909948351334,0.0037128736907327,1.2413659547635302e-06,0.0006138859557686165,0.00013097223286238365,3.768559666899478e-07,0.0037116323247779366
1632,0.0007006624519208862,0.013288742186443955,5.69975679206556e-06,0.001292481639212402,0.00018445998863714976,1.670508787701178e-06,0.013283042429651889
1633,0.0006718398691959987,0.013640277333510522,9.017193947940507e-06,0.0012181699402096509,0.0001736573406487484,1.4839380032303845e-06,0.013631260139562581
1634,0.0004150078626158295,0.0036656756723051197,2.9176164302345717e-06,0.0006155921330202837,0.0001364022680414311,3.789536742364626e-07,0.0036627580558748853
1635,0.0002673740314210534,0.0032150810894235643,1.4696259127426006e-06,0.00044648233975179186,0.00011085707428333385,1.993464797102345e-07,0.0032136114635108216
1636,0.0009114249892036759,0.03723449945546806,5.350418802665995e-06,0.0036457926103759856,0.00010830567365236284,1.3291803757872144e-05,0.037229149036665396
1637,0.0006798837232087641,0.005924358952086112,3.4557877710907852e-06,0.00105406822698873,0.00018672721752412523,1.1110598271471645e-06,0.005920903164315021
1638,0.0005730787802232963,0.008624034563424114,7.572367896585718e-06,0.001053224165087294,0.0001872822681779759,1.1092811419238277e-06,0.008616462195527528
1639,0.000570126233931151,0.007227991059878694,8.059327750382119e-06,0.0010055561888792132,0.00016327454530114791,1.0111432489932877e-06,0.007219931732128312
1640,0.0005823253138579345,0.008678047040311073,9.241803234544844e-07,0.0011004339715969523,0.00015092099540009435,1.2109549258446418e-06,0.008677122859987618
1641,0.0005344295724560451,0.007703919098984755,3.907693184129199e-06,0.0009212592652584683,0.0001748613896441045,8.487186338245728e-07,0.007700011405800626
1642,0.0004365579079681595,0.008182231954242902,2.34988604502825e-06,0.0007609523597622129,0.00016006568415340014,5.790484938276803e-07,0.008179882068197874
1643,0.0006525609762846736,0.007777979360764878,4.718306051659992e-06,0.0010210938818969784,0.00019750030235029536,1.0426327156474406e-06,0.007773261054713218
1644,0.0005874061298166554,0.0066927799552072564,2.226950246594172e-06,0.0009411756752907554,0.00017606551156601385,8.858116517590095e-07,0.006690553004960662
1645,0.0005022101262103677,0.0083956772931799,7.097156978986309e-06,0.0009467275342847254,0.00015251928512818584,8.962930241728359e-07,0.008388580136200913
