,mean,max,min,std,median,variance,peak_to_peek
1208,0.00038723512558896006,0.017091740086702417,2.169253253903653e-06,0.0009366467458872937,0.0001198395348887136,8.773071265812566e-07,0.017089570833448513
1209,0.00028235926525179767,0.002095541892683636,3.712313794334695e-06,0.00039007934843020026,0.00012789558847838377,1.521618980717296e-07,0.0020918295788893014
1210,0.00034539457064964034,0.005370196745149928,1.7790140951873976e-06,0.0006175182444233975,0.00010857671041189644,3.8132878219575484e-07,0.0053684177310547405
1211,0.00037982289960745676,0.00682961628045576,2.2477196578469645e-06,0.0007092970348953276,0.00014283305598028476,5.031022837113037e-07,0.006827368560797914
1212,0.0009165839417826866,0.1178598449586016,4.465205314508304e-06,0.00540287774537703,0.00012414791790607205,2.9191087931490372e-05,0.1178553797532871
1213,0.00027888077240061326,0.0027641236391306038,2.8113904729527245e-06,0.0004406511884687868,0.00011772086781620478,1.941734698989543e-07,0.002761312248657651
1214,0.0004474900791797497,0.013073472239841268,3.2174966473716496e-06,0.0010970756507185874,0.00012598380537286272,1.203574983399612e-06,0.013070254743193895
1215,0.0004245769551936605,0.015071652908649069,4.996203829105412e-07,0.0010024500412415729,0.00013370120030366858,1.0049060851852313e-06,0.015071153288266158
1216,0.00035087380079943677,0.0028161154935374324,1.87524427737801e-06,0.000483217526783863,0.00013570477419173565,2.3349917819111332e-07,0.0028142402492600544
1217,0.0003361479466861596,0.003627845371010464,1.97738302830727e-06,0.0005327823668872226,0.00013552603517173316,2.838570504659511e-07,0.0036258679879821567
1218,0.00031021993926558933,0.0030401609455679495,3.3253187281003704e-06,0.0004783924919119671,0.00012481858374036226,2.2885937631774153e-07,0.003036835626839849
1219,0.0002777159404349551,0.002254669952719284,4.9219616903237845e-06,0.0003935356371091596,0.00013144988173154263,1.5487029767491217e-07,0.00224974799102896
1220,0.00046615392628517185,0.013061507381353437,8.727235601534956e-06,0.0009438980931294255,0.0001534489204072222,8.909436102133656e-07,0.013052780145751902
1221,0.00033876488398951296,0.004248403555229433,2.3766868954357388e-06,0.0006160561860104931,0.00011000568497719354,3.795252243217952e-07,0.0042460268683339976
1222,0.00027568527994060386,0.0028552675432277743,1.6712975794470549e-06,0.0004299216312212562,0.00011633725084715564,1.848326089919458e-07,0.002853596245648327
1223,0.0004122101116123255,0.012197272169625245,2.6030627206397127e-06,0.000932991580224895,0.00013361450310526573,8.704732887705467e-07,0.012194669106904605
1224,0.00043855516422708303,0.01609452392948832,4.128656415969946e-06,0.0011146045268079282,0.00014224939377775606,1.2423432511807255e-06,0.01609039527307235
1225,0.00027057307721470845,0.0031395446082644754,5.512167612323418e-06,0.0004150630984296811,0.00010958130112932468,1.7227737567804713e-07,0.003134032440652152
1226,0.00026953817628991023,0.002179134288997705,3.5371436185141634e-06,0.00038583580536687617,0.00011096427114436703,1.4886926870310596e-07,0.002175597145379191
1227,0.00039216441350144166,0.0033955235149149333,2.8012181258928743e-06,0.0005520869004936731,0.0001587739722906079,3.047999456967109e-07,0.0033927222967890403
1228,0.0003070892566345002,0.004632967323245088,3.7391537161775896e-07,0.0005087365397825367,0.00011465676621562751,2.5881286690990857e-07,0.00463259340787347
1229,0.0002745493120322365,0.00298701692785144,4.903644063258261e-07,0.0004391994278200553,0.00010959115815813383,1.9289613739746394e-07,0.002986526563445114
1230,0.00030095263565739147,0.005414961588145554,5.264778207018515e-06,0.0005350433747819413,0.00011833331422640596,2.8627141289804886e-07,0.005409696809938536
1231,0.0003238729040486233,0.0035266427272444504,2.8978620968799054e-06,0.0005545320863260361,0.00010592735644146166,3.075058347651064e-07,0.0035237448651475704
1232,0.00024563739863173655,0.002822730124517379,1.6364817916605445e-06,0.0004109351434011264,9.683027133601902e-05,1.6886769208210433e-07,0.0028210936427257183
1233,0.0004112033276781843,0.017884293486377323,7.752077581386744e-06,0.0010414981318393006,0.00013359318318164714,1.0847183586247531e-06,0.017876541408795937
1234,0.00034893890836848164,0.009132389248782563,1.3020886675906626e-06,0.0007464138873561129,0.0001229868165592935,5.57133691238064e-07,0.009131087160114973
1235,0.0004367454418020812,0.017856377845464518,2.284564538383768e-06,0.0011074798808912295,0.00011213983559923249,1.226511686578852e-06,0.017854093280926134
1236,0.0003799632209249653,0.015059694797237618,1.3340435996351857e-06,0.0009301126082335416,0.00011470514578301913,8.651094639950017e-07,0.015058360753637983
1237,0.00034501505405232403,0.015676733454468256,4.642448630665241e-06,0.0008188770939284501,0.00012440497321875596,6.705596949607036e-07,0.01567209100583759
1238,0.0004577569306461686,0.02127365530739691,6.7876958402061945e-06,0.0011532724609556665,0.00014095473255785467,1.3300373691987394e-06,0.021266867611556703
1239,0.0003248938264374003,0.008599493026751342,6.511410782769267e-07,0.0006197211993699451,0.00012316041439352845,3.8405436494852317e-07,0.008598841885673066
1240,0.0005640891158046308,0.02096612254370568,3.5154293990579653e-06,0.0015824862294921106,0.00013634220345902208,2.5042626665321567e-06,0.020962607114306624
1241,0.0002469739551013914,0.0034478810076073157,5.5720400031358875e-06,0.00037382913059699356,0.00010253241604282897,1.3974821888290406e-07,0.0034423089676041798
1242,0.0002720891034106517,0.0034747048279856383,9.656735765361663e-07,0.0004324211227668403,0.00010245621727649417,1.8698802741493476e-07,0.0034737391544091023
1243,0.00031558295449853085,0.00335843381923193,7.448445319193283e-06,0.0004930829120603804,0.00012180628519017296,2.4313075816594485e-07,0.003350985373912737
1244,0.00034649214534070925,0.007538592039951479,5.764112740354995e-06,0.0006887348892920414,0.00010660560979131462,4.743557477281204e-07,0.007532827927211124
1245,0.000614657000018058,0.01946943856147187,2.0130862006995672e-06,0.0016550950288134966,0.00014460440519202753,2.739339554403149e-06,0.019467425475271173
1246,0.0004029633865259118,0.012534870757831799,5.425229973516465e-06,0.0010210091563400939,0.00013537306510585513,1.0424596973303102e-06,0.012529445527858283
1247,0.002083681367037971,0.09472779319015949,7.918671475361331e-07,0.00713606890197838,0.00014377507353316197,5.0923479373782924e-05,0.09472700132301196
1248,0.0003106628270416807,0.003371140377970111,3.571401386138225e-06,0.0005324348983056621,0.00011636044063769425,2.8348692093376076e-07,0.0033675689765839726
1249,0.0002795768778776632,0.0027423060244199486,1.1504726921050732e-06,0.0003929179834023282,0.0001316566369613721,1.5438454168095228e-07,0.0027411555517278434
1250,0.0004124940094817853,0.015935616516115986,1.3221197707861517e-05,0.0009664062158041795,0.00014215784676739263,9.339409739449542e-07,0.015922395318408125
1251,0.0003415180836944452,0.004061916452467623,2.6543993108544155e-06,0.0005483773683829946,0.00012025762123685686,3.0071773815465864e-07,0.004059262053156768
1252,0.00029915686804525446,0.002816105745145697,1.8399119681495093e-06,0.00041800719829406696,0.00012526330815576382,1.747300178256554e-07,0.0028142658331775476
1253,0.0016677806237773971,0.09536731248703531,6.616047622072572e-06,0.006207243512216351,0.00013826062201166808,3.8529872019951985e-05,0.09536069643941324
1254,0.000834176433855373,0.03215334976008971,2.6437208978933135e-05,0.002034925052339593,0.00027153208907149085,4.1409199686392965e-06,0.032126912551110776
1255,0.0002557016867388132,0.0030260982318999364,2.4581707011977233e-06,0.0003920440066286003,0.00010453404767390015,1.53698503133406e-07,0.0030236400611987385
1256,0.0003211185385681712,0.005829900066159039,1.2749293361560808e-06,0.0006076714987776127,0.00011529383788818926,3.6926465042663016e-07,0.005828625136822883
1257,0.0003272516631224098,0.003465832217454122,2.5687793730023127e-06,0.000530654638835478,0.00012064781590733101,2.8159434571761156e-07,0.0034632634380811194
1258,0.0008941294962653534,0.09887153949742693,7.592914934650179e-06,0.004640465250946844,0.00015977011467267706,2.1533917745245158e-05,0.09886394658249227
1259,0.0020091965137738897,0.10613382506842403,4.75712444693696e-06,0.008202980464051822,0.0001559816903438356,6.728888849361585e-05,0.1061290679439771
1260,0.00045316297559031004,0.00945552346960668,2.4411262695196654e-06,0.0008229801202750022,0.00014545697504548172,6.77296278367857e-07,0.00945308234333716
1261,0.0017746290316978399,0.10960219139718395,8.034333113195806e-05,0.007390819191377531,0.00033131429657657534,5.462420831963442e-05,0.109521848066052
1262,0.00024895711492036956,0.0023052223248449253,2.5208521125194428e-06,0.0003488542269906665,0.00011149546227663294,1.2169927168925547e-07,0.0023027014727324056
1263,0.0002958405788467582,0.00773446658373973,2.0137275004934184e-06,0.0006216666781839216,0.00010072067222429908,3.8646945876423144e-07,0.0077324528562392365
1264,0.0002890602975919545,0.004432963105937941,2.561745209843362e-06,0.0004914364763027562,0.00010632900932128882,2.415098102408695e-07,0.004430401360728098
1265,0.00027547797291351374,0.0029996586679488656,3.927918743123829e-06,0.00042615286907390004,0.00011656202787914569,1.8160626781991657e-07,0.0029957307492057416
1266,0.0002964072735040912,0.00274141827174267,1.6085493526172327e-06,0.00044108032351726853,0.0001277039674449925,1.9455185179409825e-07,0.0027398097223900525
1267,0.0008167274035534267,0.11750693518978529,3.1097167690779616e-06,0.005166434881994538,8.74934877816957e-05,2.669204938988992e-05,0.11750382547301622
1268,0.0005682867758186487,0.026391321379800416,1.0518449815386675e-06,0.0016095326643329436,0.00015066122401358634,2.590595397554704e-06,0.026390269534818878
1269,0.0020546867267219973,0.10321432043184325,0.00014443581560985564,0.007890414407743861,0.0003794511133673856,6.22586395259319e-05,0.1030698846162334
1270,0.00022779611459814185,0.0029347742604233264,2.327647642923608e-06,0.0003668497237330612,8.655064608668857e-05,1.3457871980302333e-07,0.002932446612780403
1271,0.0005230749606625628,0.008779733652467665,9.672720345336147e-06,0.0009957802448024072,0.0001621467444595356,9.91578295938742e-07,0.008770060932122329
1272,0.00034394610092235,0.0029527259411024254,5.211039923814976e-06,0.0005081282611043756,0.00013434866197342213,2.5819432973295645e-07,0.0029475149011786105
1273,0.0002652251736064434,0.002463151187664522,4.698066432069135e-07,0.00042884780633518026,9.508470441997309e-05,1.8391044099849627e-07,0.002462681381021315
1274,0.0004495922745792229,0.014406570584765464,8.577461661720595e-07,0.0010987068162624286,0.00013166334122976955,1.207156668101522e-06,0.014405712838599292
1275,0.0004452372746493575,0.011599328881794277,8.377680668751686e-08,0.0010798763588438182,0.0001263672215596552,1.1661329503897828e-06,0.01159924510498759
1276,0.00036202644238317755,0.013966587721929722,5.268768207228214e-06,0.000794088311267092,0.00012352149997905533,6.305762460910221e-07,0.013961318953722494
1277,0.00047570271572852874,0.014681185131040459,3.412730051906463e-06,0.0011927206674878057,0.00015846298644629184,1.4225825906525568e-06,0.014677772400988552
1278,0.000236706457511948,0.002361367649217769,2.5066692714485595e-06,0.00038002886353308675,9.59599728251277e-05,1.4442193711824946e-07,0.0023588609799463207
1279,0.00027843911043073265,0.002579275716815657,2.8740178414782583e-06,0.00039714855213548376,0.0001329134368164918,1.5772697246331106e-07,0.0025764016989741787
1280,0.00025885420437027904,0.003230294216464988,1.3791928363691765e-06,0.00043917987649792203,9.80557378741894e-05,1.9287896392073007e-07,0.003228915023628619
1281,0.00041487104630977213,0.015189407133733608,2.1638613439800898e-06,0.0010160918476062061,0.00013366785895382074,1.0324426427717935e-06,0.015187243272389628
1282,0.00039355912672864025,0.0057716151607980215,3.3208329908813052e-06,0.0006898316614186405,0.00014076750693448083,4.7586772109560183e-07,0.00576829432780714
1283,0.00028093014227042806,0.003091045764387226,3.4573136605082784e-07,0.00041384776675714856,0.0001237834244222053,1.7126997404987924e-07,0.0030907000330211752
1284,0.00030630204328743055,0.0027613854933479526,4.732778183073713e-06,0.0004499753997655785,0.00014001087397502067,2.024778603941922e-07,0.0027566527151648788
1285,0.0002597764591227818,0.00250097266583522,1.47140365005917e-06,0.0004128102728150211,0.00010729848761385807,1.7041232134161215e-07,0.002499501262185161
1286,0.0003391761884998591,0.007351885842039932,2.7347440978801287e-06,0.0006068991564600828,0.00013561546013783648,3.6832658611196e-07,0.007349151097942052
1287,0.0006420100765198939,0.026725294990474786,2.5314938943813745e-07,0.001668186099149955,0.0001300918294164062,2.782844861397144e-06,0.02672504184108535
1288,0.00027088474594678437,0.0032881666144591107,4.9819385843063615e-06,0.00042866831268163985,9.772010639391353e-05,1.8375652229732416e-07,0.0032831846758748042
1289,0.00033020201584282226,0.003365010734594542,2.132645425289309e-06,0.0005200321000811858,0.00012341264974853868,2.7043338511484837e-07,0.003362878089169253
1290,0.0004172776264167463,0.01170684025511112,7.647474209474863e-06,0.0009644841244056647,0.0001323510952006031,9.302296262305618e-07,0.011699192780901644
1291,0.00040889096937468173,0.00736995703996286,7.951033113167494e-07,0.0008419321321015733,0.00011782665463217825,7.08849715065101e-07,0.007369161936651544
1292,0.0004616360086966731,0.021686599457877546,5.015082956371467e-06,0.0013879300130520177,0.00015001514668432626,1.926349721130574e-06,0.021681584374921174
1293,0.0004326583136379015,0.007208884178482395,3.586182792343918e-06,0.0008523248167558539,0.00013727770891380466,7.264575932578999e-07,0.0072052979956900515
1294,0.00027420294035051916,0.0025351243114745655,2.4701336354540973e-06,0.0004223667398883208,0.00011765431300779984,1.7839366296388842e-07,0.0025326541778391116
1295,0.0014975616379091727,0.06742910139037908,0.000141532562388234,0.004910582046985183,0.0004756019284947103,2.4113816040173194e-05,0.06728756882799085
1296,0.000613677603890388,0.08735738508569185,6.436989387326666e-06,0.003720259937882193,0.00011185649010394943,1.3840334005411217e-05,0.08735094809630453
1297,0.0005964066792822867,0.025254027840082124,9.059942980252049e-07,0.0018928513507234814,0.00011109299307395247,3.5828862359357077e-06,0.0252531218457841
1298,0.00043346491022486444,0.013622548659253386,4.4606139816321076e-06,0.0011566117278975158,0.00012151666293469338,1.3377506891100773e-06,0.013618088045271754
1299,0.001020872402414979,0.06436282656316368,6.774693736825069e-06,0.003944056063336428,0.0001926051012538843,1.5555578230740842e-05,0.06435605186942686
1300,0.0003126644100249647,0.0031940077079970226,9.60446131263536e-07,0.0004942762971060134,0.00012193578831276304,2.4430905788083207e-07,0.003193047261865759
1301,0.00033850516931881983,0.002990675348852719,3.6064935957802383e-06,0.0005308712683323681,0.00013312674506792,2.8182430354081715e-07,0.002987068855256939
1302,0.00043573799785224653,0.010021090167049954,5.7159916613723296e-06,0.0007578643779875295,0.00016154649001377602,5.743584154224251e-07,0.010015374175388581
1303,0.0004361887832867079,0.010608036936940592,7.3671271752280485e-06,0.0009560338136034334,0.00016084249970263248,9.140006527531246e-07,0.010600669809765364
